,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
1884,1731472860,92.4,94.95,90.9,91.2,2526100.0,23726.95,23727.0,23718.1,23726.75
1885,1731472920,91.45,95.0,89.6,93.6,2545025.0,23725.95,23731.7,23719.05,23721.05
1886,1731472980,92.75,104.35,92.75,104.35,2576300.0,23722.2,23722.9,23697.1,23697.7
1887,1731473040,104.15,106.25,100.3,103.1,2636775.0,23697.75,23699.8,23690.35,23694.55
1888,1731473100,104.0,107.8,103.75,107.15,2673375.0,23695.35,23695.35,23681.35,23681.35
1889,1731473160,106.4,109.2,103.4,108.3,2715650.0,23682.65,23695.9,23679.55,23682.85
1890,1731473220,108.05,109.0,101.7,101.7,2776400.0,23682.5,23704.75,23681.9,23704.75
1891,1731473280,101.0,103.4,95.7,95.7,2816450.0,23705.75,23714.5,23701.95,23714.0
1892,1731473340,97.95,100.15,96.05,98.65,2852475.0,23712.2,23714.9,23704.25,23708.85
1893,1731473400,98.95,107.75,98.8,104.5,2887350.0,23708.15,23709.6,23688.8,23696.95
1894,1731473460,104.6,107.15,103.9,104.8,2920950.0,23697.05,23697.55,23689.85,23692.9
1895,1731473520,103.95,108.9,102.2,107.55,2948325.0,23693.55,23697.9,23682.0,23684.55
1896,1731473580,107.6,107.8,103.7,104.6,2968825.0,23683.95,23692.25,23682.3,23688.1
1897,1731473640,103.25,103.95,100.15,100.5,2984275.0,23688.65,23706.1,23688.65,23705.3
1898,1731473700,100.1,100.1,89.15,89.95,3042950.0,23705.75,23744.35,23705.6,23742.45
1899,1731473760,91.05,96.9,89.7,96.35,3086700.0,23741.05,23741.6,23721.3,23721.3
1900,1731473820,96.95,97.45,92.25,93.5,3108375.0,23721.5,23736.15,23717.65,23731.4
1901,1731473880,94.45,95.0,92.5,92.85,3126625.0,23731.35,23733.1,23728.25,23731.3
1902,1731473940,92.95,94.65,92.0,92.3,3144925.0,23731.65,23733.1,23726.0,23729.0
1903,1731474000,92.95,92.95,88.75,90.0,3164200.0,23728.85,23740.65,23728.8,23739.05
1904,1731474060,90.5,95.65,90.3,95.65,3189200.0,23738.55,23738.65,23716.9,23716.9
1905,1731474120,95.3,97.45,94.0,94.0,3211725.0,23716.45,23722.4,23711.2,23722.1
1906,1731474180,94.3,94.3,88.75,90.0,3266375.0,23722.15,23742.5,23721.8,23734.9
1907,1731474240,89.75,91.4,88.25,88.6,3285800.0,23736.0,23743.25,23731.65,23742.6
1908,1731474300,88.0,88.15,81.45,85.9,3325275.0,23742.9,23769.75,23742.2,23753.65
1909,1731474360,84.65,88.2,84.0,88.2,3347050.0,23755.45,23759.8,23748.95,23748.95
1910,1731474420,87.8,88.9,86.6,88.15,3364325.0,23748.65,23752.4,23744.85,23747.05
1911,1731474480,86.35,89.1,85.85,87.4,3376650.0,23746.9,23754.0,23742.7,23751.95
1912,1731474540,87.75,93.7,86.85,93.0,3396675.0,23751.65,23752.15,23729.05,23729.35
1913,1731474600,93.2,100.4,93.2,94.75,3435000.0,23729.7,23729.95,23706.5,23720.55
1914,1731474660,95.7,98.05,95.0,97.05,3446775.0,23720.7,23720.7,23707.45,23711.55
1915,1731474720,97.75,98.65,95.2,96.5,3457525.0,23710.85,23715.6,23708.45,23713.25
1916,1731474780,96.0,97.5,95.2,96.65,3466500.0,23713.15,23715.45,23708.2,23710.05
1917,1731474840,97.95,100.6,96.75,99.0,3482725.0,23710.15,23710.15,23700.0,23706.15
1918,1731474900,98.7,99.6,95.0,95.6,3496025.0,23705.9,23715.75,23702.55,23712.25
1919,1731474960,95.9,98.4,94.1,94.5,3505700.0,23712.3,23718.15,23706.6,23718.15
1920,1731475020,94.4,94.4,90.5,91.95,3517250.0,23717.95,23723.85,23717.4,23723.35
1921,1731475080,91.75,93.65,87.3,88.05,3647325.0,23723.45,23736.75,23718.9,23733.5
1922,1731475140,88.65,91.0,86.6,89.15,3751525.0,23733.15,23735.95,23726.75,23726.8
1923,1731475200,89.2,90.6,87.4,90.35,3763025.0,23727.15,23736.2,23725.85,23730.35
1924,1731475260,90.25,92.7,88.1,88.75,3779825.0,23729.9,23734.8,23722.95,23734.65
1925,1731475320,88.7,89.85,86.3,86.9,3794725.0,23733.45,23748.75,23731.85,23748.65
1926,1731475380,87.2,87.2,78.15,81.25,3861375.0,23749.2,23782.25,23748.1,23775.85
1927,1731475440,81.5,87.25,80.5,85.25,3894175.0,23776.4,23780.0,23755.7,23758.2
1928,1731475500,85.35,87.15,84.15,86.55,3907600.0,23757.75,23758.2,23751.45,23751.75
1929,1731475560,86.45,89.5,84.8,87.85,3916925.0,23752.1,23756.25,23743.35,23747.25
1930,1731475620,87.75,92.8,87.5,89.6,3927950.0,23747.95,23748.4,23734.25,23739.4
1931,1731475680,90.95,93.3,90.4,90.4,3944100.0,23738.9,23738.9,23728.55,23734.55
1932,1731475740,90.45,91.65,89.2,91.05,3952000.0,23735.9,23739.2,23731.85,23735.55
1933,1731475800,91.1,92.0,88.0,89.65,3964775.0,23735.95,23745.6,23734.15,23739.0
1934,1731475860,89.6,90.65,88.3,89.7,4031925.0,23739.45,23743.25,23737.2,23739.85
1935,1731475920,90.25,93.35,90.25,91.35,4049525.0,23738.9,23739.9,23725.7,23731.05
1936,1731475980,90.8,94.35,90.4,91.9,4058275.0,23732.1,23733.95,23718.25,23727.3
1937,1731476040,93.6,93.6,90.85,91.9,4065950.0,23726.65,23731.0,23723.0,23726.2
1938,1731476100,92.25,92.4,90.0,92.4,4080850.0,23725.95,23732.15,23719.9,23719.9
1939,1731476160,92.7,94.0,89.45,92.1,4094775.0,23720.4,23726.3,23715.05,23719.75
1940,1731476220,92.5,93.6,91.0,92.85,4103225.0,23718.1,23720.0,23711.05,23716.85
1941,1731476280,92.6,94.5,91.7,93.25,4127050.0,23716.6,23719.35,23712.15,23715.7
1942,1731476340,93.1,93.75,90.8,92.8,4134100.0,23715.9,23720.75,23713.85,23716.2
1943,1731476400,92.65,95.55,91.65,94.8,4146625.0,23715.4,23720.25,23708.15,23709.8
1944,1731476460,94.0,96.15,92.45,95.6,4161400.0,23710.25,23714.85,23702.1,23707.05
1945,1731476520,93.95,96.4,93.95,95.9,4173500.0,23707.9,23712.6,23703.75,23704.8
1946,1731476580,96.15,96.95,92.5,92.65,4196300.0,23704.85,23715.75,23703.2,23715.75
1947,1731476640,92.5,95.9,91.0,94.6,4213225.0,23715.2,23727.5,23708.8,23710.3
1948,1731476700,94.1,96.0,92.6,94.55,4227700.0,23709.9,23720.15,23709.65,23713.9
1949,1731476760,95.0,95.75,93.3,93.55,4233500.0,23713.45,23716.9,23708.4,23716.2
1950,1731476820,95.5,95.7,94.55,94.8,4237125.0,23715.65,23716.55,23706.25,23708.3
1951,1731476880,95.3,99.9,95.3,99.9,4252350.0,23708.45,23710.05,23696.1,23696.9
1952,1731476940,100.0,101.2,98.55,100.4,4278300.0,23696.25,23699.1,23690.85,23690.85
1953,1731477000,99.25,99.4,95.1,96.95,4287125.0,23692.3,23704.95,23690.75,23702.3
1954,1731477060,96.85,98.75,96.0,97.2,4300100.0,23702.2,23705.5,23697.2,23704.45
1955,1731477120,97.0,97.5,93.35,93.35,4314900.0,23703.55,23711.5,23701.6,23710.9
1956,1731477180,94.15,94.8,91.0,91.4,4327100.0,23710.95,23717.65,23709.9,23714.2
1957,1731477240,91.35,94.0,90.3,91.15,4353975.0,23715.25,23718.5,23712.95,23716.8
1958,1731477300,91.2,91.2,88.5,89.5,4381425.0,23716.1,23721.1,23715.55,23720.95
1959,1731477360,88.4,90.6,88.2,89.7,4388150.0,23720.7,23725.55,23718.0,23722.25
1960,1731477420,90.0,92.85,89.0,92.15,4396525.0,23721.75,23723.95,23714.5,23716.0
1961,1731477480,92.0,95.85,92.0,94.9,4413500.0,23715.75,23716.1,23704.8,23706.6
1962,1731477540,93.8,95.25,93.05,95.25,4419800.0,23707.05,23715.3,23706.9,23708.65
1963,1731477600,95.7,97.2,94.6,96.85,4429350.0,23710.45,23711.7,23704.55,23705.65
1964,1731477660,96.25,99.65,95.85,99.65,4456225.0,23706.65,23706.65,23698.3,23698.45
1965,1731477720,99.05,99.9,95.15,96.85,4477325.0,23698.55,23713.75,23697.4,23706.65
1966,1731477780,97.2,97.75,92.65,92.65,4486075.0,23705.95,23709.65,23701.1,23709.45
1967,1731477840,93.05,95.3,92.55,93.1,4493900.0,23709.2,23713.75,23707.5,23713.25
1968,1731477900,93.05,93.7,90.7,91.45,4502125.0,23712.7,23723.05,23712.45,23722.85
1969,1731477960,91.5,93.3,91.1,93.3,4513225.0,23721.85,23723.6,23716.2,23716.2
1970,1731478020,94.6,96.35,94.45,95.75,4524050.0,23715.4,23716.8,23708.5,23708.5
1971,1731478080,95.6,96.2,92.5,93.7,4528800.0,23709.3,23714.15,23708.05,23712.95
1972,1731478140,94.8,95.55,92.65,92.65,4535325.0,23713.55,23715.2,23706.5,23715.2
1973,1731478200,92.55,94.5,91.6,93.25,4542150.0,23715.4,23716.6,23710.95,23712.3
1974,1731478260,93.0,95.2,91.8,91.8,4545225.0,23712.35,23718.45,23707.65,23718.45
1975,1731478320,93.25,94.55,92.85,94.55,4547325.0,23716.05,23716.95,23707.65,23708.25
1976,1731478380,94.6,99.15,94.6,98.8,4560400.0,23708.1,23708.1,23691.85,23692.85
1977,1731478440,99.65,102.9,99.65,102.6,4579300.0,23692.9,23692.9,23682.8,23684.55
1978,1731478500,103.0,103.0,98.55,98.55,4596300.0,23685.7,23696.7,23684.95,23696.7
1979,1731478560,98.0,99.65,95.1,95.1,4618600.0,23697.4,23704.2,23694.8,23703.6
1980,1731478620,95.65,96.25,92.3,92.9,4628850.0,23703.7,23713.6,23702.4,23713.05
1981,1731478680,94.25,96.9,94.25,96.5,4632825.0,23713.25,23713.3,23702.7,23706.55
1982,1731478740,96.25,96.25,91.5,92.4,4642400.0,23705.95,23715.85,23703.5,23713.95
1983,1731478800,93.1,93.5,91.95,92.9,4648250.0,23713.55,23718.4,23712.6,23716.8
1984,1731478860,92.6,93.8,91.6,93.4,4658075.0,23716.4,23718.25,23711.15,23711.75
1985,1731478920,93.45,94.4,92.55,93.6,4665000.0,23711.3,23715.6,23709.15,23710.7
1986,1731478980,93.0,94.1,92.0,94.1,4668500.0,23710.8,23714.5,23709.1,23709.6
1987,1731479040,94.0,94.95,93.0,94.0,4674100.0,23710.1,23711.7,23706.0,23706.05
1988,1731479100,93.9,94.0,92.1,92.3,4679925.0,23705.9,23710.85,23704.4,23709.35
1989,1731479160,92.5,95.55,92.5,94.35,4686025.0,23709.9,23709.9,23702.3,23704.2
1990,1731479220,93.2,95.0,92.0,92.75,4692250.0,23704.15,23711.6,23704.0,23709.15
1991,1731479280,92.4,92.55,89.55,90.3,4720550.0,23709.4,23716.1,23708.25,23715.45
1992,1731479340,90.65,90.8,88.05,88.9,4730275.0,23715.6,23716.1,23711.15,23714.6
1993,1731479400,88.8,89.35,84.45,86.25,4747475.0,23715.45,23726.7,23714.65,23725.45
1994,1731479460,86.45,90.55,85.8,89.75,4757325.0,23725.9,23727.8,23715.5,23715.75
1995,1731479520,89.9,91.95,88.95,91.4,4766025.0,23716.8,23717.6,23708.6,23709.6
1996,1731479580,92.0,92.6,90.55,90.55,4771600.0,23710.4,23717.6,23709.8,23715.5
1997,1731479640,91.1,94.95,91.1,94.0,4777400.0,23715.7,23716.2,23702.6,23705.3
1998,1731479700,93.95,94.2,92.3,93.7,4784200.0,23704.95,23705.0,23700.95,23702.9
1999,1731479760,94.0,94.0,90.8,93.0,4800775.0,23702.3,23706.6,23697.25,23698.15
2000,1731479820,92.7,94.0,92.0,93.6,4808100.0,23698.05,23701.45,23695.65,23698.7
2001,1731479880,93.25,98.95,93.25,97.5,4827300.0,23699.05,23701.5,23684.2,23684.95
2002,1731479940,97.7,97.9,94.55,97.0,4838350.0,23685.15,23693.8,23685.15,23689.75
2003,1731480000,96.75,99.6,96.75,98.8,4867075.0,23689.85,23689.85,23683.5,23684.1
2004,1731480060,99.0,100.0,97.35,97.45,4885975.0,23684.05,23688.25,23682.1,23686.6
2005,1731480120,97.5,100.45,96.1,99.35,4902475.0,23687.65,23693.05,23680.25,23684.5
2006,1731480180,98.75,100.65,98.0,100.65,4914150.0,23684.55,23685.7,23680.9,23680.9
2007,1731480240,100.6,101.65,98.6,99.65,4933850.0,23681.65,23685.7,23680.6,23684.2
2008,1731480300,99.5,100.45,97.0,98.55,4940800.0,23684.9,23691.2,23682.45,23688.25
2009,1731480360,97.85,99.65,97.0,98.65,4946025.0,23689.1,23689.9,23683.05,23686.5
2010,1731480420,99.0,99.0,93.6,93.95,4960775.0,23687.45,23700.55,23687.1,23699.6
2011,1731480480,94.4,94.65,91.15,92.25,4977100.0,23699.1,23706.05,23698.4,23705.05
2012,1731480540,92.4,93.4,91.15,92.15,4986750.0,23705.35,23707.2,23700.95,23704.1
2013,1731480600,92.2,94.5,92.2,94.5,4990725.0,23704.3,23705.0,23697.95,23698.95
2014,1731480660,94.65,95.5,94.2,94.2,5001075.0,23699.5,23703.65,23696.65,23698.95
2015,1731480720,94.1,95.15,90.6,91.15,5020675.0,23699.15,23708.1,23698.05,23707.65
2016,1731480780,90.9,92.25,90.9,91.15,5037275.0,23708.6,23710.4,23705.75,23708.55
2017,1731480840,91.3,91.3,89.0,90.0,5056650.0,23709.75,23717.55,23709.1,23713.25
2018,1731480900,90.4,92.5,89.7,92.0,5072425.0,23712.6,23713.25,23706.45,23707.7
2019,1731480960,91.35,92.45,90.2,90.75,5080800.0,23706.7,23710.8,23705.8,23706.75
2020,1731481020,91.45,95.0,91.45,94.9,5087125.0,23705.75,23706.35,23695.4,23695.4
2021,1731481080,95.3,97.0,94.5,94.95,5093625.0,23695.0,23696.65,23690.95,23695.9
2022,1731481140,94.5,96.0,94.0,96.0,5099750.0,23694.6,23697.75,23692.15,23693.9
2023,1731481200,96.3,97.55,95.25,96.05,5107525.0,23694.0,23695.95,23687.5,23692.2
2024,1731481260,96.45,97.05,92.75,93.3,5114400.0,23692.85,23704.2,23688.4,23703.9
2025,1731481320,92.7,93.45,92.0,92.25,5121450.0,23703.85,23705.25,23699.85,23702.6
2026,1731481380,91.55,92.5,90.5,90.85,5127725.0,23702.65,23711.4,23702.65,23710.65
2027,1731481440,90.25,91.3,89.0,90.3,5138425.0,23712.05,23715.35,23707.3,23710.4
2028,1731481500,90.95,92.75,90.45,92.3,5143650.0,23710.05,23710.2,23700.55,23703.3
2029,1731481560,92.0,94.8,91.95,93.6,5154425.0,23702.75,23705.65,23696.95,23698.9
2030,1731481620,93.65,95.0,93.6,94.5,5159150.0,23698.25,23698.8,23694.85,23696.0
2031,1731481680,93.55,95.3,93.5,94.9,5167675.0,23696.1,23699.4,23691.8,23695.15
2032,1731481740,94.3,96.0,93.9,95.1,5171125.0,23694.65,23697.15,23689.7,23693.5
2033,1731481800,94.5,96.1,94.35,95.4,5179425.0,23693.85,23694.7,23690.65,23692.3
2034,1731481860,95.35,96.9,94.6,96.5,5187700.0,23692.45,23694.25,23688.45,23690.1
2035,1731481920,96.4,97.4,95.35,95.6,5194700.0,23691.05,23693.6,23686.7,23691.85
2036,1731481980,95.2,97.45,94.85,97.45,5205450.0,23691.55,23693.6,23685.55,23686.0
2037,1731482040,97.0,100.45,97.0,100.05,5239825.0,23685.65,23686.45,23678.15,23679.4
2038,1731482100,100.0,101.8,98.0,98.6,5281375.0,23679.25,23683.85,23674.95,23683.25
2039,1731482160,98.9,100.0,97.85,97.95,5301025.0,23683.95,23686.3,23681.05,23685.75
2040,1731482220,98.55,107.05,98.05,106.9,5330175.0,23685.85,23686.75,23661.7,23663.65
2041,1731482280,106.5,109.1,100.7,101.6,5373075.0,23663.2,23673.1,23657.2,23673.1
2042,1731482340,101.2,102.6,100.45,102.0,5401775.0,23673.15,23678.6,23671.3,23675.2
2043,1731482400,101.6,103.1,100.4,100.6,5409750.0,23674.9,23679.35,23672.55,23678.35
2044,1731482460,100.3,104.15,100.25,102.05,5440775.0,23679.95,23681.8,23674.65,23681.45
2045,1731482520,102.15,102.65,98.75,99.1,5461775.0,23681.3,23687.35,23679.75,23686.5
2046,1731482580,99.2,105.3,99.2,104.6,5475875.0,23687.15,23687.15,23671.3,23673.55
2047,1731482640,104.35,108.3,104.35,106.8,5493150.0,23674.65,23675.2,23664.2,23667.25
2048,1731482700,107.25,107.25,103.1,104.1,5511000.0,23666.0,23673.1,23663.55,23670.85
2049,1731482760,104.4,106.0,103.5,105.05,5523725.0,23670.3,23671.0,23664.9,23670.5
2050,1731482820,105.0,107.8,104.0,106.8,5537275.0,23670.4,23670.4,23663.0,23664.3
2051,1731482880,107.55,112.4,107.55,108.3,5600575.0,23663.7,23664.05,23651.1,23654.05
2052,1731482940,108.5,109.75,107.1,108.55,5640750.0,23654.0,23660.65,23652.95,23659.1
2053,1731483000,108.1,111.7,107.7,111.15,5659550.0,23658.9,23659.3,23652.15,23654.25
2054,1731483060,111.3,114.85,110.95,111.25,5697325.0,23653.45,23655.1,23646.3,23650.05
2055,1731483120,111.1,115.2,110.75,115.0,5722275.0,23650.15,23651.4,23641.05,23645.7
2056,1731483180,115.15,115.15,108.85,109.45,5742975.0,23645.45,23654.8,23643.95,23651.05
2057,1731483240,109.3,111.7,107.0,110.05,5769350.0,23653.1,23659.35,23647.95,23649.1
2058,1731483300,110.55,114.2,109.3,113.3,5794650.0,23649.45,23653.75,23642.75,23643.9
2059,1731483360,113.35,114.7,110.8,112.15,5815325.0,23643.4,23648.5,23639.05,23647.7
2060,1731483420,111.7,113.85,111.05,112.8,5834925.0,23647.25,23648.6,23642.3,23643.55
2061,1731483480,112.65,115.6,112.65,113.55,5870975.0,23644.45,23644.65,23637.5,23642.25
2062,1731483540,113.75,114.55,107.85,111.65,5906975.0,23643.6,23649.95,23640.2,23643.7
2063,1731483600,112.35,115.5,111.7,113.5,5930150.0,23641.8,23643.55,23636.6,23637.5
2064,1731483660,113.7,116.15,109.1,109.15,5955150.0,23637.45,23648.95,23633.2,23648.4
2065,1731483720,109.2,109.2,102.6,104.55,6005975.0,23649.1,23663.55,23648.2,23663.35
2066,1731483780,103.65,104.0,96.25,101.85,6045075.0,23664.0,23681.95,23662.95,23667.6
2067,1731483840,102.4,104.6,98.9,100.0,6129575.0,23667.7,23678.35,23663.75,23673.55
2068,1731483900,99.6,105.4,99.3,104.8,6151325.0,23674.45,23675.45,23656.75,23661.7
2069,1731483960,105.0,107.1,105.0,106.55,6164800.0,23660.7,23662.3,23650.6,23652.5
2070,1731484020,106.0,107.4,106.0,106.15,6184750.0,23652.4,23652.95,23646.75,23651.45
2071,1731484080,106.0,107.0,103.75,104.5,6199975.0,23650.45,23657.0,23648.95,23655.95
2072,1731484140,104.4,104.65,100.15,100.35,6211600.0,23656.1,23667.65,23654.05,23665.55
2073,1731484200,100.65,101.65,99.0,100.45,6221400.0,23665.25,23671.4,23664.6,23666.9
2074,1731484260,100.0,101.65,99.0,101.25,6228625.0,23667.35,23670.55,23662.25,23665.0
2075,1731484320,100.0,102.7,99.55,101.35,6234975.0,23664.35,23665.95,23659.6,23663.05
2076,1731484380,101.4,105.25,101.0,105.25,6251575.0,23664.55,23666.55,23652.8,23654.45
2077,1731484440,105.0,106.7,104.3,104.35,6260575.0,23654.55,23658.0,23649.95,23655.35
2078,1731484500,104.5,105.25,101.65,103.3,6276425.0,23655.45,23662.55,23653.2,23658.05
2079,1731484560,103.0,107.5,101.8,107.5,6290125.0,23657.85,23659.1,23646.95,23646.95
2080,1731484620,106.4,108.0,104.35,105.1,6303475.0,23647.15,23652.95,23644.25,23650.1
2081,1731484680,104.55,106.6,104.35,106.5,6309750.0,23650.0,23651.6,23645.2,23647.35
2082,1731484740,106.0,110.35,106.0,108.75,6317650.0,23646.3,23648.05,23636.1,23640.3
2083,1731484800,108.0,109.0,106.05,107.1,6328575.0,23640.25,23649.6,23640.25,23648.2
2084,1731484860,107.05,108.0,103.55,106.0,6333275.0,23648.1,23657.4,23646.2,23650.75
2085,1731484920,107.75,108.75,107.25,108.0,6351100.0,23651.2,23652.65,23643.7,23645.2
2086,1731484980,107.4,109.5,106.3,109.0,6357600.0,23645.15,23650.4,23641.55,23642.65
2087,1731485040,108.8,109.9,108.4,109.55,6363475.0,23642.5,23646.9,23640.9,23642.2
2088,1731485100,109.5,109.95,107.45,108.4,6378350.0,23642.15,23647.45,23641.4,23647.05
2089,1731485160,107.55,108.8,104.55,104.85,6386050.0,23647.15,23651.35,23646.15,23650.25
2090,1731485220,105.2,106.4,101.15,101.7,6391700.0,23650.35,23662.4,23648.25,23661.8
2091,1731485280,101.85,102.65,93.3,99.3,6423550.0,23661.85,23687.15,23661.4,23671.0
2092,1731485340,99.0,101.65,98.5,98.5,6439125.0,23674.05,23674.05,23660.05,23667.95
2093,1731485400,99.45,100.15,97.15,98.9,6449525.0,23668.25,23673.55,23665.35,23670.6
2094,1731485460,98.2,99.75,95.4,96.4,6456875.0,23670.25,23676.75,23667.9,23674.15
2095,1731485520,96.75,101.7,96.4,100.45,6479200.0,23674.0,23676.25,23661.1,23665.15
2096,1731485580,100.65,100.65,96.65,96.8,6487875.0,23665.5,23675.8,23664.5,23672.7
2097,1731485640,96.2,97.0,92.55,92.55,6504175.0,23671.4,23686.3,23671.4,23686.1
2098,1731485700,93.15,93.2,83.9,87.5,6562825.0,23685.85,23710.45,23685.85,23701.95
2099,1731485760,86.0,90.3,85.6,89.8,6612900.0,23702.7,23706.85,23695.45,23697.15
2100,1731485820,89.0,89.0,82.85,83.75,6646375.0,23696.9,23715.1,23696.9,23713.3
2101,1731485880,83.6,86.3,82.55,85.0,6682000.0,23713.75,23717.0,23703.95,23708.1
2102,1731485940,85.35,87.5,84.2,87.2,6709525.0,23707.35,23708.65,23702.7,23707.6
2103,1731486000,87.1,90.55,84.0,84.0,6737950.0,23707.15,23711.2,23693.9,23710.6
2104,1731486060,84.05,87.45,81.55,87.45,6763300.0,23711.1,23722.3,23706.7,23706.7
2105,1731486120,87.25,91.0,86.8,90.65,6778650.0,23706.8,23707.75,23694.4,23699.8
2106,1731486180,90.45,92.3,90.0,92.1,6790150.0,23699.45,23699.45,23691.1,23692.7
2107,1731486240,92.05,92.35,89.25,91.5,6804500.0,23693.3,23702.35,23693.3,23696.3
2108,1731486300,91.75,93.0,88.65,88.85,6825875.0,23695.8,23705.5,23693.5,23704.0
2109,1731486360,88.7,88.7,85.4,86.55,6840550.0,23703.55,23714.55,23703.15,23713.5
2110,1731486420,86.8,86.8,83.35,84.6,6854225.0,23713.9,23721.0,23713.25,23716.15
2111,1731486480,83.55,89.95,83.55,89.55,6879825.0,23717.75,23718.6,23702.05,23702.65
2112,1731486540,89.9,92.45,89.9,91.0,6887675.0,23700.5,23702.8,23695.6,23698.65
2113,1731486600,90.2,92.55,88.35,88.5,6900600.0,23698.9,23706.35,23693.2,23705.85
2114,1731486660,88.8,92.0,88.65,89.85,6911325.0,23705.9,23706.55,23695.6,23701.2
2115,1731486720,90.6,91.3,87.8,88.3,6922325.0,23701.65,23706.55,23697.8,23706.55
2116,1731486780,88.45,95.0,87.0,94.85,6946025.0,23706.05,23708.8,23683.85,23683.85
2117,1731486840,95.0,99.05,95.0,97.9,7016350.0,23683.55,23684.1,23675.0,23677.75
2118,1731486900,98.15,100.3,96.2,98.55,7041925.0,23676.7,23679.9,23669.8,23675.05
2119,1731486960,97.9,98.4,93.3,93.8,7053675.0,23674.1,23687.7,23673.05,23685.9
2120,1731487020,94.35,95.4,92.15,92.4,7073825.0,23686.2,23688.75,23683.05,23687.75
2121,1731487080,92.0,92.8,90.9,92.15,7096100.0,23688.25,23692.8,23685.65,23687.8
2122,1731487140,92.1,96.0,91.85,94.5,7117450.0,23688.4,23690.05,23672.05,23672.25
2123,1731487200,94.8,96.6,94.5,95.25,7128875.0,23674.8,23674.8,23662.85,23669.05
2124,1731487260,95.65,100.7,95.65,99.45,7151650.0,23668.3,23670.45,23653.0,23655.85
2125,1731487320,99.2,105.75,99.1,104.9,7201675.0,23657.1,23658.05,23641.0,23644.4
2126,1731487380,103.6,105.0,102.6,104.65,7220200.0,23645.35,23650.45,23643.7,23645.25
2127,1731487440,104.4,105.0,98.85,99.55,7257075.0,23645.6,23657.7,23642.8,23656.15
2128,1731487500,99.9,103.0,98.55,101.4,7282350.0,23656.65,23658.9,23647.1,23652.05
2129,1731487560,101.55,104.2,101.55,102.7,7303500.0,23652.7,23652.7,23643.4,23648.55
2130,1731487620,102.75,107.9,102.7,106.05,7349575.0,23650.2,23650.2,23635.9,23639.65
2131,1731487680,105.8,107.6,104.25,105.95,7397625.0,23641.4,23646.8,23639.0,23642.8
2132,1731487740,106.65,108.35,104.45,105.2,7443975.0,23643.65,23646.35,23636.8,23643.55
2133,1731487800,105.1,110.95,104.65,110.2,7480000.0,23644.3,23644.6,23625.4,23625.9
2134,1731487860,111.0,114.2,111.0,113.5,7511950.0,23626.15,23626.9,23617.35,23620.65
2135,1731487920,114.0,115.55,111.0,113.05,7536925.0,23621.2,23625.1,23615.55,23621.15
2136,1731487980,113.2,114.8,111.55,111.7,7573175.0,23621.0,23621.6,23615.1,23618.9
2137,1731488040,112.2,114.4,109.0,114.05,7601825.0,23620.1,23624.15,23612.9,23612.9
2138,1731488100,113.85,116.8,112.75,114.25,7659325.0,23614.15,23617.85,23609.45,23617.4
2139,1731488160,113.5,116.3,111.0,115.5,7690975.0,23616.75,23620.45,23611.7,23612.15
2140,1731488220,116.05,118.55,108.5,109.75,7785750.0,23613.15,23627.05,23608.2,23626.0
2141,1731488280,110.0,112.7,110.0,112.0,7818600.0,23625.85,23625.85,23618.6,23621.8
2142,1731488340,111.55,121.95,111.0,121.45,7863200.0,23622.55,23622.55,23596.9,23598.95
2143,1731488400,122.8,127.65,119.95,127.4,7951525.0,23596.85,23606.75,23590.5,23590.95
2144,1731488460,127.0,130.0,121.4,122.85,8017500.0,23590.75,23596.7,23583.6,23595.95
2145,1731488520,122.45,126.95,121.8,126.85,8042725.0,23595.85,23597.35,23585.95,23586.35
2146,1731488580,126.95,132.0,126.9,130.35,8079750.0,23586.5,23586.85,23574.85,23578.05
2147,1731488640,130.2,135.4,130.0,133.0,8143875.0,23578.85,23580.35,23570.7,23575.9
2148,1731488700,133.35,140.1,129.8,131.5,8221025.0,23576.4,23577.85,23559.4,23577.1
2149,1731488760,132.15,135.0,132.0,133.75,8248950.0,23575.65,23577.55,23571.3,23573.9
2150,1731488820,133.5,136.0,129.25,129.9,8282125.0,23573.65,23577.95,23567.25,23576.9
2151,1731488880,129.25,133.5,124.65,125.3,8323100.0,23577.8,23584.7,23573.15,23584.45
